4371,Hate,Poland,Active,1991,Death Metal,Morphosis,2008,0.91
4371,Hate,Poland,Active,1991,Death Metal,Morphosis,2008,0.87
4371,Hate,Poland,Active,1991,Death Metal,Erebos,2010,0.6
4371,Hate,Poland,Active,1991,Death Metal,Erebos,2010,0.87
4371,Hate,Poland,Active,1991,Death Metal,Erebos,2010,1.0
4371,Hate,Poland,Active,1991,Death Metal,Erebos,2010,0.75
4371,Hate,Poland,Active,1991,Death Metal,Solarflesh: A Gospel of Radiant Divinity,2013,0.62
4371,Hate,Poland,Active,1991,Death Metal,Solarflesh: A Gospel of Radiant Divinity,2013,0.85
4371,Hate,Poland,Active,1991,Death Metal,Solarflesh: A Gospel of Radiant Divinity,2013,0.91
4371,Hate,Poland,Active,1991,Death Metal,Solarflesh: A Gospel of Radiant Divinity,2013,0.49
4371,Hate,Poland,Active,1991,Death Metal,Solarflesh: A Gospel of Radiant Divinity,2013,0.85
4375,Hate Eternal,United States,Active,1997,Death Metal,Conquering the Throne,1999,0.85
4375,Hate Eternal,United States,Active,1997,Death Metal,Conquering the Throne,1999,0.82
4375,Hate Eternal,United States,Active,1997,Death Metal,Conquering the Throne,1999,1.0
4375,Hate Eternal,United States,Active,1997,Death Metal,Conquering the Throne,1999,0.79
4375,Hate Eternal,United States,Active,1997,Death Metal,Conquering the Throne,1999,0.65
4375,Hate Eternal,United States,Active,1997,Death Metal,Conquering the Throne,1999,0.93
4375,Hate Eternal,United States,Active,1997,Death Metal,Conquering the Throne,1999,0.91
4375,Hate Eternal,United States,Active,1997,Death Metal,Conquering the Throne,1999,0.75
4375,Hate Eternal,United States,Active,1997,Death Metal,King of All Kings,2002,0.75
4375,Hate Eternal,United States,Active,1997,Death Metal,King of All Kings,2002,0.74
4375,Hate Eternal,United States,Active,1997,Death Metal,King of All Kings,2002,0.9
4375,Hate Eternal,United States,Active,1997,Death Metal,King of All Kings,2002,0.9
4375,Hate Eternal,United States,Active,1997,Death Metal,King of All Kings,2002,0.98
4375,Hate Eternal,United States,Active,1997,Death Metal,King of All Kings,2002,0.8
4375,Hate Eternal,United States,Active,1997,Death Metal,King of All Kings,2002,0.85
4375,Hate Eternal,United States,Active,1997,Death Metal,King of All Kings,2002,0.68
4375,Hate Eternal,United States,Active,1997,Death Metal,King of All Kings,2002,0.58
4375,Hate Eternal,United States,Active,1997,Death Metal,King of All Kings,2002,0.9
4375,Hate Eternal,United States,Active,1997,Death Metal,King of All Kings,2002,0.9
4375,Hate Eternal,United States,Active,1997,Death Metal,King of All Kings,2002,0.8
4375,Hate Eternal,United States,Active,1997,Death Metal,I| Monarch,2005,0.85
4375,Hate Eternal,United States,Active,1997,Death Metal,I| Monarch,2005,0.65
4375,Hate Eternal,United States,Active,1997,Death Metal,I| Monarch,2005,0.7
4375,Hate Eternal,United States,Active,1997,Death Metal,I| Monarch,2005,0.35
4375,Hate Eternal,United States,Active,1997,Death Metal,I| Monarch,2005,0.86
4375,Hate Eternal,United States,Active,1997,Death Metal,I| Monarch,2005,0.18
4375,Hate Eternal,United States,Active,1997,Death Metal,I| Monarch,2005,0.89
4375,Hate Eternal,United States,Active,1997,Death Metal,I| Monarch,2005,0.95
4375,Hate Eternal,United States,Active,1997,Death Metal,I| Monarch,2005,0.5
4375,Hate Eternal,United States,Active,1997,Death Metal,I| Monarch,2005,0.83
4375,Hate Eternal,United States,Active,1997,Death Metal,I| Monarch,2005,0.98
4375,Hate Eternal,United States,Active,1997,Death Metal,Fury & Flames,2008,0.6
4375,Hate Eternal,United States,Active,1997,Death Metal,Fury & Flames,2008,0.9
4375,Hate Eternal,United States,Active,1997,Death Metal,Fury & Flames,2008,0.8
4375,Hate Eternal,United States,Active,1997,Death Metal,Fury & Flames,2008,0.25
4375,Hate Eternal,United States,Active,1997,Death Metal,Fury & Flames,2008,0.82
4375,Hate Eternal,United States,Active,1997,Death Metal,Fury & Flames,2008,0.3
4375,Hate Eternal,United States,Active,1997,Death Metal,Fury & Flames,2008,0.78
4375,Hate Eternal,United States,Active,1997,Death Metal,Fury & Flames,2008,0.25
4375,Hate Eternal,United States,Active,1997,Death Metal,Fury & Flames,2008,0.05
4375,Hate Eternal,United States,Active,1997,Death Metal,Fury & Flames,2008,0.08
4375,Hate Eternal,United States,Active,1997,Death Metal,Fury & Flames,2008,0.95
4375,Hate Eternal,United States,Active,1997,Death Metal,Phoenix Amongst the Ashes,2011,0.89
4375,Hate Eternal,United States,Active,1997,Death Metal,Phoenix Amongst the Ashes,2011,0.97
4375,Hate Eternal,United States,Active,1997,Death Metal,Phoenix Amongst the Ashes,2011,0.75
4375,Hate Eternal,United States,Active,1997,Death Metal,Phoenix Amongst the Ashes,2011,0.85
4375,Hate Eternal,United States,Active,1997,Death Metal,Phoenix Amongst the Ashes,2011,0.7
4375,Hate Eternal,United States,Active,1997,Death Metal,Phoenix Amongst the Ashes,2011,0.89
4375,Hate Eternal,United States,Active,1997,Death Metal,Phoenix Amongst the Ashes,2011,0.8
4375,Hate Eternal,United States,Active,1997,Death Metal,Phoenix Amongst the Ashes,2011,0.9
4375,Hate Eternal,United States,Active,1997,Death Metal,Phoenix Amongst the Ashes,2011,0.7
4375,Hate Eternal,United States,Active,1997,Death Metal,Phoenix Amongst the Ashes,2011,0.75
4375,Hate Eternal,United States,Active,1997,Death Metal,Infernus,2015,0.7
4375,Hate Eternal,United States,Active,1997,Death Metal,Infernus,2015,0.9
4389,HatePlow,United States,Active,1994,Death Metal,Everybody Dies,1998,0.45
4389,HatePlow,United States,Active,1994,Death Metal,Everybody Dies,1998,0.91
4389,HatePlow,United States,Active,1994,Death Metal,Everybody Dies,1998,0.9
4389,HatePlow,United States,Active,1994,Death Metal,The Only Law Is Survival,2000,0.4
4389,HatePlow,United States,Active,1994,Death Metal,The Only Law Is Survival,2000,1.0
4389,HatePlow,United States,Active,1994,Death Metal,The Only Law Is Survival,2000,0.91
4398,Hatred,United States,On hold,1990,Death Metal,The Offering,1999,0.79
4420,Headhunter D.C.,Brazil,Active,1987,Death Metal,Born...Suffer...Die,1991,0.64
4420,Headhunter D.C.,Brazil,Active,1987,Death Metal,Punishment at Dawn,1993,0.79
4420,Headhunter D.C.,Brazil,Active,1987,Death Metal,...and the Sky Turns to Black... (The Dark Age Has Come),2000,0.9
4420,Headhunter D.C.,Brazil,Active,1987,Death Metal,God's Spreading Cancer,2007,0.86
4420,Headhunter D.C.,Brazil,Active,1987,Death Metal,God's Spreading Cancer,2007,0.75
4420,Headhunter D.C.,Brazil,Active,1987,Death Metal,God's Spreading Cancer,2007,0.85
4435,Heaving Earth,Czech Republic,Active,2008,Death Metal,Diabolic Prophecies,2010,0.92
4435,Heaving Earth,Czech Republic,Active,2008,Death Metal,Diabolic Prophecies,2010,0.9
4435,Heaving Earth,Czech Republic,Active,2008,Death Metal,Denouncing the Holy Throne,2015,1.0
4435,Heaving Earth,Czech Republic,Active,2008,Death Metal,Denouncing the Holy Throne,2015,0.7
4435,Heaving Earth,Czech Republic,Active,2008,Death Metal,Denouncing the Holy Throne,2015,0.91
4440,Hecatomb,Turkey,Active,1999,Death Metal,Impaled Apocalypse,2006,0.5
4444,Hedor,Colombia,Active,2004,Death Metal,Victory or Annihilation,2010,0.65
4447,Helcaraxë,United States,Active,2003,Death Metal,Triumph and Revenge,2007,0.85
4447,Helcaraxë,United States,Active,2003,Death Metal,Triumph and Revenge,2007,0.9
4447,Helcaraxë,United States,Active,2003,Death Metal,Broadsword,2009,0.75
4447,Helcaraxë,United States,Active,2003,Death Metal,Broadsword,2009,0.9
4447,Helcaraxë,United States,Active,2003,Death Metal,Red Dragon,2012,0.93
4466,Hellchild,Japan,Active,1987,Death Metal,Where the Conflict Reaches,1993,0.79
4471,Hellghast,Singapore,Active,1998,Death Metal,Acrimony,2010,0.77
4485,Hellspawn,Poland,Active,2003,Death Metal,Child of Hell,2010,0.7
4485,Hellspawn,Poland,Active,2003,Death Metal,The Great Red Dragon,2012,0.83
4485,Hellspawn,Poland,Active,2003,Death Metal,The Great Red Dragon,2012,0.73
4485,Hellspawn,Poland,Active,2003,Death Metal,The Great Red Dragon,2012,0.8
4485,Hellspawn,Poland,Active,2003,Death Metal,The Great Red Dragon,2012,0.75
4485,Hellspawn,Poland,Active,2003,Death Metal,The Great Red Dragon,2012,0.7
4485,Hellspawn,Poland,Active,2003,Death Metal,There Has Never Been a Son of Me,2016,0.75
4512,Heretic Angels,Thailand,Active,1992,Death Metal,Vision of Calamity,1998,0.75
4514,Heretic Soul,Turkey,Active,2005,Death Metal,Born into This Plague,2010,0.5
4514,Heretic Soul,Turkey,Active,2005,Death Metal,Born into This Plague,2010,0.58
4527,Hetzer,Poland,Split-up,2005,Death Metal,Fall of the Holy Cult,2009,0.8
4532,Hibernus Mortis,United States,Active,1996,Death Metal,The Existing Realms of Perpetual Sorrow,2002,0.0
4563,Horned God,Brazil,Split-up,1998,Death Metal,Chaos| Bringer of All Revelations,2003,0.93
4565,Horrendous,United States,Active,2009,Death Metal,The Chills,2012,0.9
4565,Horrendous,United States,Active,2009,Death Metal,The Chills,2012,0.85
4565,Horrendous,United States,Active,2009,Death Metal,The Chills,2012,0.9
4565,Horrendous,United States,Active,2009,Death Metal,The Chills,2012,0.9
4565,Horrendous,United States,Active,2009,Death Metal,The Chills,2012,0.97
4565,Horrendous,United States,Active,2009,Death Metal,The Chills,2012,0.94
4565,Horrendous,United States,Active,2009,Death Metal,The Chills,2012,1.0
4565,Horrendous,United States,Active,2009,Death Metal,The Chills,2012,0.56
4565,Horrendous,United States,Active,2009,Death Metal,The Chills,2012,0.95
4565,Horrendous,United States,Active,2009,Death Metal,The Chills,2012,0.85
4565,Horrendous,United States,Active,2009,Death Metal,The Chills,2012,0.93
4565,Horrendous,United States,Active,2009,Death Metal,Ecdysis,2014,0.8
4565,Horrendous,United States,Active,2009,Death Metal,Ecdysis,2014,0.96
4565,Horrendous,United States,Active,2009,Death Metal,Ecdysis,2014,0.87
4565,Horrendous,United States,Active,2009,Death Metal,Anareta,2015,0.55
4565,Horrendous,United States,Active,2009,Death Metal,Anareta,2015,0.6
4565,Horrendous,United States,Active,2009,Death Metal,Anareta,2015,0.99
4565,Horrendous,United States,Active,2009,Death Metal,Anareta,2015,0.98
4571,Horrid,Italy,Active,1989,Death Metal,Rising from the Hidden Spheres,2006,0.5
4571,Horrid,Italy,Active,1989,Death Metal,The Final Massacre,2011,0.8
4575,Horrified,United Kingdom,Active,2012,Death Metal,Descent into Putridity,2014,0.8
4581,Horror Chamber,Brazil,Active,2004,Death Metal,Eternal Torment,2016,0.88
4584,Horror of Horrors,United States,Split-up,1994,Death Metal,Sounds of Eerie,1994,0.85
4596,House of Atreus,United States,Active,2011,Death Metal,The Spear and the Ichor That Follows,2015,0.6
4596,House of Atreus,United States,Active,2011,Death Metal,The Spear and the Ichor That Follows,2015,0.92
4596,House of Atreus,United States,Active,2011,Death Metal,The Spear and the Ichor That Follows,2015,0.9
4600,Human,New Zealand,Active,1992,Death Metal,The Sound of Yellow,1999,0.85
4600,Human,New Zealand,Active,1992,Death Metal,The Sound of Yellow,1999,0.8
4600,Human,New Zealand,Active,1992,Death Metal,Cadaver Academy,2009,0.6
4624,Humangled,Italy,Active,1996,Death Metal,Fractal,2010,0.9
4624,Humangled,Italy,Active,1996,Death Metal,Fractal,2010,0.8
4624,Humangled,Italy,Active,1996,Death Metal,Fractal,2010,0.55
4629,Humator,Italy,Active,2008,Death Metal,Memories from the Abyss,2009,0.75
4630,Humiliation,Malaysia,Active,2009,Death Metal,From Strength to Strength,2012,0.65
4630,Humiliation,Malaysia,Active,2009,Death Metal,Turbulence from the Deep,2013,0.6
4630,Humiliation,Malaysia,Active,2009,Death Metal,Turbulence from the Deep,2013,0.75
4630,Humiliation,Malaysia,Active,2009,Death Metal,Turbulence from the Deep,2013,0.65
4646,Hyperborea,Bulgaria,Active,1997,Death Metal,Cryogenic Somnia,2007,0.85
4646,Hyperborea,Bulgaria,Active,1997,Death Metal,Cryogenic Somnia,2007,0.4
4649,Hypnos,Czech Republic,Active,1999,Death Metal,In Blood We Trust,2000,0.95
4664,I.N.R.I,Netherlands,Active,2000,Death Metal,Hyper Bastard Breed,2002,0.78
4677,Icons of Brutality,Netherlands,Active,2009,Death Metal,Between Glory and Despair,2013,0.82
4683,Ignivomous,Australia,Active,2006,Death Metal,Death Transmutation,2009,0.9
4683,Ignivomous,Australia,Active,2006,Death Metal,Death Transmutation,2009,0.95
4683,Ignivomous,Australia,Active,2006,Death Metal,Death Transmutation,2009,0.95
4683,Ignivomous,Australia,Active,2006,Death Metal,Death Transmutation,2009,0.8
4683,Ignivomous,Australia,Active,2006,Death Metal,Death Transmutation,2009,0.9
4683,Ignivomous,Australia,Active,2006,Death Metal,Contragenesis,2012,0.78
4683,Ignivomous,Australia,Active,2006,Death Metal,Contragenesis,2012,0.97
4683,Ignivomous,Australia,Active,2006,Death Metal,Contragenesis,2012,0.77
4683,Ignivomous,Australia,Active,2006,Death Metal,Contragenesis,2012,0.94
4689,Il da Morte,United States,Active,2011,Death Metal,Il da Morte,2013,0.9
4710,Immolation,United States,Active,1988,Death Metal,Dawn of Possession,1991,1.0
4710,Immolation,United States,Active,1988,Death Metal,Dawn of Possession,1991,0.95
4710,Immolation,United States,Active,1988,Death Metal,Dawn of Possession,1991,0.96
4710,Immolation,United States,Active,1988,Death Metal,Dawn of Possession,1991,0.98
4710,Immolation,United States,Active,1988,Death Metal,Dawn of Possession,1991,0.87
4710,Immolation,United States,Active,1988,Death Metal,Dawn of Possession,1991,0.88
4710,Immolation,United States,Active,1988,Death Metal,Dawn of Possession,1991,0.99
4710,Immolation,United States,Active,1988,Death Metal,Dawn of Possession,1991,0.95
4710,Immolation,United States,Active,1988,Death Metal,Dawn of Possession,1991,1.0
4710,Immolation,United States,Active,1988,Death Metal,Dawn of Possession,1991,0.9
4710,Immolation,United States,Active,1988,Death Metal,Here in After,1996,0.78
4710,Immolation,United States,Active,1988,Death Metal,Here in After,1996,0.99
4710,Immolation,United States,Active,1988,Death Metal,Here in After,1996,0.95
4710,Immolation,United States,Active,1988,Death Metal,Here in After,1996,0.9
4710,Immolation,United States,Active,1988,Death Metal,Here in After,1996,0.97
4710,Immolation,United States,Active,1988,Death Metal,Here in After,1996,0.96
4710,Immolation,United States,Active,1988,Death Metal,Here in After,1996,0.9
4710,Immolation,United States,Active,1988,Death Metal,Here in After,1996,0.99
4710,Immolation,United States,Active,1988,Death Metal,Here in After,1996,0.89
4710,Immolation,United States,Active,1988,Death Metal,Failures for Gods,1999,0.83
4710,Immolation,United States,Active,1988,Death Metal,Failures for Gods,1999,0.95
4710,Immolation,United States,Active,1988,Death Metal,Failures for Gods,1999,0.98
4710,Immolation,United States,Active,1988,Death Metal,Failures for Gods,1999,0.88
4710,Immolation,United States,Active,1988,Death Metal,Failures for Gods,1999,0.85
4710,Immolation,United States,Active,1988,Death Metal,Failures for Gods,1999,0.85
4710,Immolation,United States,Active,1988,Death Metal,Failures for Gods,1999,0.78
4710,Immolation,United States,Active,1988,Death Metal,Close to a World Below,2000,0.8
4710,Immolation,United States,Active,1988,Death Metal,Close to a World Below,2000,0.65
4710,Immolation,United States,Active,1988,Death Metal,Close to a World Below,2000,0.91
4710,Immolation,United States,Active,1988,Death Metal,Close to a World Below,2000,0.89
4710,Immolation,United States,Active,1988,Death Metal,Close to a World Below,2000,1.0
4710,Immolation,United States,Active,1988,Death Metal,Close to a World Below,2000,0.9
4710,Immolation,United States,Active,1988,Death Metal,Close to a World Below,2000,1.0
4710,Immolation,United States,Active,1988,Death Metal,Close to a World Below,2000,0.96
4710,Immolation,United States,Active,1988,Death Metal,Close to a World Below,2000,1.0
4710,Immolation,United States,Active,1988,Death Metal,Close to a World Below,2000,0.95
4710,Immolation,United States,Active,1988,Death Metal,Close to a World Below,2000,0.78
4710,Immolation,United States,Active,1988,Death Metal,Close to a World Below,2000,0.98
4710,Immolation,United States,Active,1988,Death Metal,Close to a World Below,2000,0.92
4710,Immolation,United States,Active,1988,Death Metal,Close to a World Below,2000,0.97
4710,Immolation,United States,Active,1988,Death Metal,Close to a World Below,2000,1.0
4710,Immolation,United States,Active,1988,Death Metal,Close to a World Below,2000,0.98
4710,Immolation,United States,Active,1988,Death Metal,Unholy Cult,2002,0.8
4710,Immolation,United States,Active,1988,Death Metal,Unholy Cult,2002,1.0
4710,Immolation,United States,Active,1988,Death Metal,Unholy Cult,2002,0.97
4710,Immolation,United States,Active,1988,Death Metal,Unholy Cult,2002,0.93
4710,Immolation,United States,Active,1988,Death Metal,Unholy Cult,2002,0.85
4710,Immolation,United States,Active,1988,Death Metal,Harnessing Ruin,2005,0.83
4710,Immolation,United States,Active,1988,Death Metal,Harnessing Ruin,2005,0.9
4710,Immolation,United States,Active,1988,Death Metal,Harnessing Ruin,2005,0.9
4710,Immolation,United States,Active,1988,Death Metal,Harnessing Ruin,2005,0.95
4710,Immolation,United States,Active,1988,Death Metal,Harnessing Ruin,2005,0.9
4710,Immolation,United States,Active,1988,Death Metal,Harnessing Ruin,2005,0.92
4710,Immolation,United States,Active,1988,Death Metal,Harnessing Ruin,2005,0.85
4710,Immolation,United States,Active,1988,Death Metal,Harnessing Ruin,2005,0.95
4710,Immolation,United States,Active,1988,Death Metal,Harnessing Ruin,2005,0.93
4710,Immolation,United States,Active,1988,Death Metal,Harnessing Ruin,2005,0.68
4710,Immolation,United States,Active,1988,Death Metal,Shadows in the Light,2007,0.68
4710,Immolation,United States,Active,1988,Death Metal,Shadows in the Light,2007,0.86
4710,Immolation,United States,Active,1988,Death Metal,Shadows in the Light,2007,0.68
4710,Immolation,United States,Active,1988,Death Metal,Shadows in the Light,2007,0.95
4710,Immolation,United States,Active,1988,Death Metal,Shadows in the Light,2007,1.0
4710,Immolation,United States,Active,1988,Death Metal,Shadows in the Light,2007,0.25
4710,Immolation,United States,Active,1988,Death Metal,Shadows in the Light,2007,1.0
4710,Immolation,United States,Active,1988,Death Metal,Shadows in the Light,2007,0.94
4710,Immolation,United States,Active,1988,Death Metal,Shadows in the Light,2007,1.0
4710,Immolation,United States,Active,1988,Death Metal,Shadows in the Light,2007,0.99
4710,Immolation,United States,Active,1988,Death Metal,Majesty and Decay,2010,0.98
4710,Immolation,United States,Active,1988,Death Metal,Majesty and Decay,2010,1.0
4710,Immolation,United States,Active,1988,Death Metal,Majesty and Decay,2010,0.65
4710,Immolation,United States,Active,1988,Death Metal,Majesty and Decay,2010,0.47
4710,Immolation,United States,Active,1988,Death Metal,Majesty and Decay,2010,0.85
4710,Immolation,United States,Active,1988,Death Metal,Majesty and Decay,2010,0.9
4710,Immolation,United States,Active,1988,Death Metal,Majesty and Decay,2010,0.9
4710,Immolation,United States,Active,1988,Death Metal,Majesty and Decay,2010,0.8
4710,Immolation,United States,Active,1988,Death Metal,Majesty and Decay,2010,0.7
4710,Immolation,United States,Active,1988,Death Metal,Majesty and Decay,2010,0.93
4710,Immolation,United States,Active,1988,Death Metal,Kingdom of Conspiracy,2013,0.8
4710,Immolation,United States,Active,1988,Death Metal,Kingdom of Conspiracy,2013,0.9
4710,Immolation,United States,Active,1988,Death Metal,Kingdom of Conspiracy,2013,0.45
4710,Immolation,United States,Active,1988,Death Metal,Kingdom of Conspiracy,2013,0.95
4729,Immortalis,Germany,Split-up,1991,Death Metal,Indicium de Mortuis,1991,0.84
4742,Impaled,United States,Active,1995,Death Metal,The Dead Shall Dead Remain,2000,0.8
4742,Impaled,United States,Active,1995,Death Metal,The Dead Shall Dead Remain,2000,0.95
4742,Impaled,United States,Active,1995,Death Metal,Mondo Medicale,2002,0.98
4742,Impaled,United States,Active,1995,Death Metal,Mondo Medicale,2002,0.9
4742,Impaled,United States,Active,1995,Death Metal,Mondo Medicale,2002,0.98
4742,Impaled,United States,Active,1995,Death Metal,Mondo Medicale,2002,0.92
4742,Impaled,United States,Active,1995,Death Metal,Mondo Medicale,2002,1.0
4742,Impaled,United States,Active,1995,Death Metal,Mondo Medicale,2002,0.98
4742,Impaled,United States,Active,1995,Death Metal,Mondo Medicale,2002,0.98
4742,Impaled,United States,Active,1995,Death Metal,Death After Life,2005,0.91
4742,Impaled,United States,Active,1995,Death Metal,Death After Life,2005,0.92
4742,Impaled,United States,Active,1995,Death Metal,Death After Life,2005,0.9
4742,Impaled,United States,Active,1995,Death Metal,Death After Life,2005,0.99
4742,Impaled,United States,Active,1995,Death Metal,The Last Gasp,2007,0.78
4742,Impaled,United States,Active,1995,Death Metal,The Last Gasp,2007,0.94
4746,Impalement,Netherlands,Active,2005,Death Metal,In Torture We Trust,2011,0.58
4747,Impaler,United Kingdom,Split-up,1991,Death Metal,Charnel Deity,1992,0.7
4747,Impaler,United Kingdom,Split-up,1991,Death Metal,Charnel Deity,1992,0.78
4747,Impaler,United Kingdom,Split-up,1991,Death Metal,Charnel Deity,1992,0.8
4749,Imperator,Poland,Split-up,1984,Death Metal,The Time Before Time,1991,0.97
4749,Imperator,Poland,Split-up,1984,Death Metal,The Time Before Time,1991,0.75
4749,Imperator,Poland,Split-up,1984,Death Metal,The Time Before Time,1991,0.96
4749,Imperator,Poland,Split-up,1984,Death Metal,The Time Before Time,1991,0.65
4755,Imperial Savagery,United States,Active,2013,Death Metal,Imperial Savagery,2014,0.95
4760,Impetuous Ritual,Australia,Active,2006,Death Metal,Relentless Execution of Ceremonial Excrescence,2009,0.86
4760,Impetuous Ritual,Australia,Active,2006,Death Metal,Relentless Execution of Ceremonial Excrescence,2009,0.92
4760,Impetuous Ritual,Australia,Active,2006,Death Metal,Unholy Congregation of Hypocritical Ambivalence,2014,0.98
4760,Impetuous Ritual,Australia,Active,2006,Death Metal,Unholy Congregation of Hypocritical Ambivalence,2014,0.85
4762,Impherya,Italy,On hold,2000,Death Metal,Warm Bastard Vengeance,2002,0.83
4769,Imposer,Italy,Active,2000,Death Metal,Behold Demons,2008,0.92
4771,Imprecation,United States,Active,1991,Death Metal,Satanae Tenebris Infinita,2013,0.75
4788,In Hell,Brazil,Split-up,1992,Death Metal,Suffering in Hell,2002,0.35
4795,In the Burial,Australia,Active,2007,Death Metal,Born of Suffering,2013,0.45
4803,Inanna,Chile,Active,2000,Death Metal,Transfigured in a Thousand Delusions,2012,0.95
4807,Incantation,United States,Active,1989,Death Metal,Onward to Golgotha,1992,1.0
4807,Incantation,United States,Active,1989,Death Metal,Onward to Golgotha,1992,1.0
4807,Incantation,United States,Active,1989,Death Metal,Onward to Golgotha,1992,0.77
4807,Incantation,United States,Active,1989,Death Metal,Onward to Golgotha,1992,0.84
4807,Incantation,United States,Active,1989,Death Metal,Onward to Golgotha,1992,1.0
4807,Incantation,United States,Active,1989,Death Metal,Onward to Golgotha,1992,0.73
4807,Incantation,United States,Active,1989,Death Metal,Onward to Golgotha,1992,0.87
4807,Incantation,United States,Active,1989,Death Metal,Onward to Golgotha,1992,1.0
4807,Incantation,United States,Active,1989,Death Metal,Onward to Golgotha,1992,0.9
4807,Incantation,United States,Active,1989,Death Metal,Onward to Golgotha,1992,0.9
4807,Incantation,United States,Active,1989,Death Metal,Onward to Golgotha,1992,0.75
4807,Incantation,United States,Active,1989,Death Metal,Mortal Throne of Nazarene,1994,0.99
4807,Incantation,United States,Active,1989,Death Metal,Mortal Throne of Nazarene,1994,0.99
4807,Incantation,United States,Active,1989,Death Metal,Mortal Throne of Nazarene,1994,0.98
4807,Incantation,United States,Active,1989,Death Metal,Mortal Throne of Nazarene,1994,1.0
4807,Incantation,United States,Active,1989,Death Metal,Mortal Throne of Nazarene,1994,0.78
4807,Incantation,United States,Active,1989,Death Metal,Mortal Throne of Nazarene,1994,1.0
4807,Incantation,United States,Active,1989,Death Metal,Mortal Throne of Nazarene,1994,0.85
4807,Incantation,United States,Active,1989,Death Metal,Upon the Throne of Apocalypse,1995,0.35
4807,Incantation,United States,Active,1989,Death Metal,Upon the Throne of Apocalypse,1995,0.82
4807,Incantation,United States,Active,1989,Death Metal,Upon the Throne of Apocalypse,1995,0.9
4807,Incantation,United States,Active,1989,Death Metal,Upon the Throne of Apocalypse,1995,0.99
4807,Incantation,United States,Active,1989,Death Metal,Diabolical Conquest,1998,0.99
4807,Incantation,United States,Active,1989,Death Metal,Diabolical Conquest,1998,0.95
4807,Incantation,United States,Active,1989,Death Metal,Diabolical Conquest,1998,1.0
4807,Incantation,United States,Active,1989,Death Metal,Diabolical Conquest,1998,0.99
4807,Incantation,United States,Active,1989,Death Metal,Diabolical Conquest,1998,0.9
4807,Incantation,United States,Active,1989,Death Metal,Diabolical Conquest,1998,0.87
4807,Incantation,United States,Active,1989,Death Metal,The Infernal Storm,2000,0.8
4807,Incantation,United States,Active,1989,Death Metal,Blasphemy,2002,0.8
4807,Incantation,United States,Active,1989,Death Metal,Blasphemy,2002,0.72
4807,Incantation,United States,Active,1989,Death Metal,Decimate Christendom,2004,0.88
4807,Incantation,United States,Active,1989,Death Metal,Decimate Christendom,2004,0.98
4807,Incantation,United States,Active,1989,Death Metal,Decimate Christendom,2004,0.95
4807,Incantation,United States,Active,1989,Death Metal,Decimate Christendom,2004,0.73
4807,Incantation,United States,Active,1989,Death Metal,Primordial Domination,2006,0.98
4807,Incantation,United States,Active,1989,Death Metal,Primordial Domination,2006,0.82
