34483,Tengger Cavalry,China,Active,2010,Melodic Death/Folk Metal,血祭萨满 / Blood Sacrifice Shaman,2010,0.85
34483,Tengger Cavalry,China,Active,2010,Melodic Death/Folk Metal,The Expedition,2013,0.93
34483,Tengger Cavalry,China,Active,2010,Melodic Death/Folk Metal,远古呼唤 / Ancient Call,2014,0.94
34483,Tengger Cavalry,China,Active,2010,Melodic Death/Folk Metal,远古呼唤 / Ancient Call,2014,0.78
34483,Tengger Cavalry,China,Active,2010,Melodic Death/Folk Metal,Blood Sacrifice Shaman,2015,0.85
34483,Tengger Cavalry,China,Active,2010,Melodic Death/Folk Metal,Blood Sacrifice Shaman,2015,0.9
34483,Tengger Cavalry,China,Active,2010,Melodic Death/Folk Metal,Hymn of the Earth,2016,0.9
34491,Terhen,Finland,Active,2006,Atmospheric Doom/Death Metal,Eyes Unfolded,2007,0.89
34492,Terminal Descent,United States,Split-up,1997,Progressive Death/Thrash Metal,Of Darkest Light,2001,0.9
34493,Terminal Function,Sweden,Active,1998,Technical Death Metal/Djent,Measuring the Abstract,2008,0.6
34493,Terminal Function,Sweden,Active,1998,Technical Death Metal/Djent,Measuring the Abstract,2008,0.88
34493,Terminal Function,Sweden,Active,1998,Technical Death Metal/Djent,Measuring the Abstract,2008,0.7
34493,Terminal Function,Sweden,Active,1998,Technical Death Metal/Djent,Clockwork Sky,2015,0.8
34495,Terminally Your Aborted Ghost,United States,Split-up,2001,Brutal Death Metal/Mathcore,Slowly Peeling the Flesh from the Inside of a Folded Hand,2005,0.94
34500,Terror 2000,Sweden,Active,1999,Thrash/Melodic Death Metal,Slaughterhouse Supremacy,2000,0.65
34500,Terror 2000,Sweden,Active,1999,Thrash/Melodic Death Metal,Slaughterhouse Supremacy,2000,0.95
34500,Terror 2000,Sweden,Active,1999,Thrash/Melodic Death Metal,Slaughterhouse Supremacy,2000,0.97
34500,Terror 2000,Sweden,Active,1999,Thrash/Melodic Death Metal,Slaughterhouse Supremacy,2000,0.7
34500,Terror 2000,Sweden,Active,1999,Thrash/Melodic Death Metal,Slaughterhouse Supremacy,2000,0.31
34500,Terror 2000,Sweden,Active,1999,Thrash/Melodic Death Metal,Faster Disaster,2002,0.73
34500,Terror 2000,Sweden,Active,1999,Thrash/Melodic Death Metal,Faster Disaster,2002,0.85
34500,Terror 2000,Sweden,Active,1999,Thrash/Melodic Death Metal,Faster Disaster,2002,0.65
34500,Terror 2000,Sweden,Active,1999,Thrash/Melodic Death Metal,Terror for Sale,2005,0.5
34500,Terror 2000,Sweden,Active,1999,Thrash/Melodic Death Metal,Terror for Sale,2005,0.88
34500,Terror 2000,Sweden,Active,1999,Thrash/Melodic Death Metal,Terror for Sale,2005,0.9
34502,Terrorama,Sweden,Active,2001,Death/Thrash/Black Metal,Omnipotence,2008,1.0
34502,Terrorama,Sweden,Active,2001,Death/Thrash/Black Metal,Genocide,2012,0.79
34510,Thaclthi,Italy,Active,2012,Black/Death/Doom Metal,...Erat Ante Oculos,2013,0.75
34512,Thalidomide,France,Split-up,1992,Progressive Death/Doom Metal,Le Paradis du mal,2003,0.97
34516,The Accursed,United States,Split-up,2002,Blackened Thrash/Death Metal,Seasons of the Scythe,2005,0.65
34516,The Accursed,United States,Split-up,2002,Blackened Thrash/Death Metal,Seasons of the Scythe,2005,0.5
34518,The Advent Equation,Mexico,Active,2012,Melodic Progressive/Death Metal,Limitless Life Reflections,2012,0.92
34520,The Agonist,Canada,Active,2004,Melodic Death Metal/Metalcore,Once Only Imagined,2007,0.88
34520,The Agonist,Canada,Active,2004,Melodic Death Metal/Metalcore,Once Only Imagined,2007,0.38
34520,The Agonist,Canada,Active,2004,Melodic Death Metal/Metalcore,Once Only Imagined,2007,0.91
34520,The Agonist,Canada,Active,2004,Melodic Death Metal/Metalcore,Once Only Imagined,2007,0.65
34520,The Agonist,Canada,Active,2004,Melodic Death Metal/Metalcore,Once Only Imagined,2007,0.0
34520,The Agonist,Canada,Active,2004,Melodic Death Metal/Metalcore,Lullabies for the Dormant Mind,2009,0.87
34520,The Agonist,Canada,Active,2004,Melodic Death Metal/Metalcore,Lullabies for the Dormant Mind,2009,1.0
34520,The Agonist,Canada,Active,2004,Melodic Death Metal/Metalcore,Lullabies for the Dormant Mind,2009,1.0
34520,The Agonist,Canada,Active,2004,Melodic Death Metal/Metalcore,Lullabies for the Dormant Mind,2009,0.85
34520,The Agonist,Canada,Active,2004,Melodic Death Metal/Metalcore,Lullabies for the Dormant Mind,2009,0.2
34520,The Agonist,Canada,Active,2004,Melodic Death Metal/Metalcore,Lullabies for the Dormant Mind,2009,0.89
34520,The Agonist,Canada,Active,2004,Melodic Death Metal/Metalcore,Prisoners,2012,0.9
34520,The Agonist,Canada,Active,2004,Melodic Death Metal/Metalcore,Prisoners,2012,0.9
34520,The Agonist,Canada,Active,2004,Melodic Death Metal/Metalcore,Prisoners,2012,0.99
34520,The Agonist,Canada,Active,2004,Melodic Death Metal/Metalcore,Eye of Providence,2015,0.5
34520,The Agonist,Canada,Active,2004,Melodic Death Metal/Metalcore,Eye of Providence,2015,0.24
34520,The Agonist,Canada,Active,2004,Melodic Death Metal/Metalcore,Eye of Providence,2015,0.65
34520,The Agonist,Canada,Active,2004,Melodic Death Metal/Metalcore,Five,2016,0.23
34521,The Agony Scene,United States,Active,2000,Metalcore/Melodic Death Metal,The Agony Scene,2003,0.8
34521,The Agony Scene,United States,Active,2000,Metalcore/Melodic Death Metal,The Agony Scene,2003,0.85
34521,The Agony Scene,United States,Active,2000,Metalcore/Melodic Death Metal,The Darkest Red,2005,0.55
34521,The Agony Scene,United States,Active,2000,Metalcore/Melodic Death Metal,The Darkest Red,2005,0.75
34521,The Agony Scene,United States,Active,2000,Metalcore/Melodic Death Metal,The Darkest Red,2005,0.4
34521,The Agony Scene,United States,Active,2000,Metalcore/Melodic Death Metal,Get Damned,2007,0.8
34528,The Arcane Order,Denmark,Active,2005,Melodic Death/Thrash Metal,The Machinery of Oblivion,2006,0.98
34528,The Arcane Order,Denmark,Active,2005,Melodic Death/Thrash Metal,The Machinery of Oblivion,2006,0.9
34528,The Arcane Order,Denmark,Active,2005,Melodic Death/Thrash Metal,The Machinery of Oblivion,2006,1.0
34528,The Arcane Order,Denmark,Active,2005,Melodic Death/Thrash Metal,The Machinery of Oblivion,2006,1.0
34528,The Arcane Order,Denmark,Active,2005,Melodic Death/Thrash Metal,In the Wake of Collisions,2008,0.9
34528,The Arcane Order,Denmark,Active,2005,Melodic Death/Thrash Metal,In the Wake of Collisions,2008,1.0
34528,The Arcane Order,Denmark,Active,2005,Melodic Death/Thrash Metal,In the Wake of Collisions,2008,0.98
34528,The Arcane Order,Denmark,Active,2005,Melodic Death/Thrash Metal,Cult of None,2015,1.0
34539,The Autumn League,Australia,Active,2012,Atmospheric Death/Black Metal,Concept of Irony,2014,0.65
34540,The Autumn Offering,United States,On hold,1999,Melodic Death Metal/Metalcore,Embrace the Gutter,2006,0.97
34540,The Autumn Offering,United States,On hold,1999,Melodic Death Metal/Metalcore,Embrace the Gutter,2006,0.5
34540,The Autumn Offering,United States,On hold,1999,Melodic Death Metal/Metalcore,Embrace the Gutter,2006,0.95
34544,The Batallion,Norway,Active,2006,Blackened Death/Thrash Metal,Head Up High,2010,0.7
34544,The Batallion,Norway,Active,2006,Blackened Death/Thrash Metal,Head Up High,2010,0.85
34550,The Belonging,United Kingdom,Active,1998,Melodic Black/Death Metal,Ashes of the Fallen Throne,2008,0.75
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,The Berzerker,2000,0.62
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,The Berzerker,2000,0.95
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,The Berzerker,2000,0.94
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,Dissimulate,2002,0.81
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,Dissimulate,2002,0.76
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,Dissimulate,2002,0.93
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,Dissimulate,2002,0.98
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,Dissimulate,2002,1.0
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,Dissimulate,2002,0.38
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,Dissimulate,2002,0.88
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,Dissimulate,2002,0.6
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,Dissimulate,2002,0.9
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,Dissimulate,2002,0.8
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,Dissimulate,2002,0.73
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,Dissimulate,2002,0.92
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,Dissimulate,2002,0.65
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,Dissimulate,2002,1.0
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,World of Lies,2005,0.42
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,World of Lies,2005,0.8
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,Animosity,2007,0.88
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,Animosity,2007,0.75
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,Animosity,2007,0.97
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,Animosity,2007,0.03
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,Animosity,2007,0.93
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,Animosity,2007,0.87
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,Animosity,2007,0.9
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,Animosity,2007,0.9
34551,The Berzerker,Australia,Split-up,1995,Industrial Death Metal/Grindcore,The Reawakening,2008,0.84
34563,The Burial,United States,Active,2006,Technical Death Metal/Metalcore,In the Taking of Flesh,2013,0.9
34574,The Crescents,Korea| South,Active,2004,Melodic Death/Black Metal,Neo Metalnesque,2005,0.75
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Hell Is Here,1999,0.89
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Hell Is Here,1999,0.99
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Hell Is Here,1999,0.94
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Deathrace King,2000,0.85
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Deathrace King,2000,0.94
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Deathrace King,2000,0.99
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Deathrace King,2000,1.0
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Deathrace King,2000,0.94
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Deathrace King,2000,0.96
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Deathrace King,2000,0.93
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Deathrace King,2000,0.93
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,The Burning,2002,0.84
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,The Burning,2002,0.91
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,The Burning,2002,0.89
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Eternal Death,2002,0.97
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Eternal Death,2002,0.91
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Eternal Death,2002,1.0
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Eternal Death,2002,0.93
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Crowned in Terror,2002,0.92
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Crowned in Terror,2002,0.93
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Crowned in Terror,2002,1.0
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Crowned in Terror,2002,0.99
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Crowned in Terror,2002,0.95
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Possessed 13,2003,0.71
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Possessed 13,2003,0.79
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Possessed 13,2003,0.8
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Possessed 13,2003,0.89
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Possessed 13,2003,0.86
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Possessed 13,2003,0.87
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Possessed 13,2003,0.78
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Crowned Unholy,2004,0.75
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,Crowned Unholy,2004,0.8
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,The Burning,2005,0.84
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,The Burning,2005,0.91
34577,The Crown,Sweden,Active,1998,Melodic Death/Thrash Metal,The Burning,2005,0.89
