16705,Cenotaph,Mexico,Split-up,1989,Death Metal (early)| Melodic Death Metal (later),The Gloomy Reflection of Our Hidden Sorrows,1992,0.85
16705,Cenotaph,Mexico,Split-up,1989,Death Metal (early)| Melodic Death Metal (later),The Gloomy Reflection of Our Hidden Sorrows,1992,0.9
16705,Cenotaph,Mexico,Split-up,1989,Death Metal (early)| Melodic Death Metal (later),The Gloomy Reflection of Our Hidden Sorrows,1992,0.88
16705,Cenotaph,Mexico,Split-up,1989,Death Metal (early)| Melodic Death Metal (later),The Gloomy Reflection of Our Hidden Sorrows,1992,0.89
16705,Cenotaph,Mexico,Split-up,1989,Death Metal (early)| Melodic Death Metal (later),The Gloomy Reflection of Our Hidden Sorrows,1992,0.95
16705,Cenotaph,Mexico,Split-up,1989,Death Metal (early)| Melodic Death Metal (later),Riding Our Black Oceans,1994,0.82
16705,Cenotaph,Mexico,Split-up,1989,Death Metal (early)| Melodic Death Metal (later),Epic Rites (9 Epic Tales and Death Rites),1996,0.9
16705,Cenotaph,Mexico,Split-up,1989,Death Metal (early)| Melodic Death Metal (later),Epic Rites (9 Epic Tales and Death Rites),1996,0.8
16705,Cenotaph,Mexico,Split-up,1989,Death Metal (early)| Melodic Death Metal (later),Saga Belica,2002,0.77
16706,Ceremonial Oath,Sweden,Active,1991,Death Metal (early)| Melodic Death Metal (later),The Book of Truth,1993,0.7
16706,Ceremonial Oath,Sweden,Active,1991,Death Metal (early)| Melodic Death Metal (later),The Book of Truth,1993,0.7
16706,Ceremonial Oath,Sweden,Active,1991,Death Metal (early)| Melodic Death Metal (later),The Book of Truth,1993,0.83
16706,Ceremonial Oath,Sweden,Active,1991,Death Metal (early)| Melodic Death Metal (later),Carpet,1995,0.57
16706,Ceremonial Oath,Sweden,Active,1991,Death Metal (early)| Melodic Death Metal (later),Carpet,1995,0.9
16706,Ceremonial Oath,Sweden,Active,1991,Death Metal (early)| Melodic Death Metal (later),Carpet,1995,0.4
16709,Dementor,Slovakia,Active,1988,Death Metal (early)| Brutal Death Metal (later),Kill the Thought on Christ,1997,0.85
16709,Dementor,Slovakia,Active,1988,Death Metal (early)| Brutal Death Metal (later),Faithless,2008,0.5
16710,Detonation,Netherlands,Active,1997,Death/Thrash Metal| Melodic Death Metal,An Epic Defiance,2002,0.9
16710,Detonation,Netherlands,Active,1997,Death/Thrash Metal| Melodic Death Metal,Reprisal,2011,0.7
16711,Detrimentum,United Kingdom,On hold,2001,Brutal Death Metal (early)| Progressive Death Metal (later),Inhuman Disgrace,2011,0.8
16714,Dispatched,Sweden,On hold,1991,Blackened Death Metal (early)| Melodic Death Metal (later),Motherwar,2000,0.98
16714,Dispatched,Sweden,On hold,1991,Blackened Death Metal (early)| Melodic Death Metal (later),Motherwar,2000,0.42
16714,Dispatched,Sweden,On hold,1991,Blackened Death Metal (early)| Melodic Death Metal (later),Terrorizer (The Last Chapter…),2003,0.4
16715,Electrocution,Italy,Active,1990,Death Metal (early)| Technical Death Metal (later),Inside the Unreal,1993,0.88
16715,Electrocution,Italy,Active,1990,Death Metal (early)| Technical Death Metal (later),Inside the Unreal,1993,0.93
16715,Electrocution,Italy,Active,1990,Death Metal (early)| Technical Death Metal (later),Inside the Unreal,1993,0.77
16715,Electrocution,Italy,Active,1990,Death Metal (early)| Technical Death Metal (later),Inside the Unreal,1993,0.98
16715,Electrocution,Italy,Active,1990,Death Metal (early)| Technical Death Metal (later),Metaphysincarnation,2014,0.85
16715,Electrocution,Italy,Active,1990,Death Metal (early)| Technical Death Metal (later),Metaphysincarnation,2014,0.75
16716,Embedded,Germany,Active,1994,Death Metal (early)| Brutal Death Metal (later),Bloodgeoning,2016,0.91
16717,Enraged,Netherlands,Active,1997,Brutal Death Metal (early)| Melodic Death Metal (later),It's Your Fear That Feeds Their Power,2012,0.9
16720,Gutted,Hungary,Active,2000,Death Metal/Grindcore| Technical Death Metal,Defiled,2001,0.62
16720,Gutted,Hungary,Active,2000,Death Metal/Grindcore| Technical Death Metal,Human Race Deserves to Die,2005,0.74
16720,Gutted,Hungary,Active,2000,Death Metal/Grindcore| Technical Death Metal,Mankind Carries the Seeds of Hell,2010,0.83
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Penetralia,1992,0.88
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Penetralia,1992,0.95
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Penetralia,1992,0.88
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Penetralia,1992,0.97
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Penetralia,1992,0.85
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Penetralia,1992,0.85
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Penetralia,1992,0.8
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Osculum Obscenum,1993,0.84
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Osculum Obscenum,1993,0.96
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Osculum Obscenum,1993,0.9
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Osculum Obscenum,1993,0.95
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Osculum Obscenum,1993,1.0
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),The Fourth Dimension,1994,0.9
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),The Fourth Dimension,1994,0.87
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),The Fourth Dimension,1994,0.85
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Abducted,1996,0.88
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Abducted,1996,0.76
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Abducted,1996,0.96
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Abducted,1996,0.87
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Abducted,1996,0.95
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Abducted,1996,0.97
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Abducted,1996,0.96
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),The Final Chapter,1997,0.85
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),The Final Chapter,1997,0.94
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),The Final Chapter,1997,0.95
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),The Final Chapter,1997,0.88
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),The Final Chapter,1997,0.9
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Hypocrisy,1999,0.94
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Hypocrisy,1999,0.98
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Hypocrisy,1999,0.05
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Hypocrisy,1999,0.94
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Hypocrisy,1999,1.0
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Hypocrisy,1999,0.98
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Hypocrisy,1999,0.1
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Hypocrisy,1999,1.0
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Into the Abyss,2000,0.75
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Into the Abyss,2000,0.9
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Into the Abyss,2000,0.89
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Into the Abyss,2000,0.98
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Into the Abyss,2000,0.89
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Catch 22,2002,0.35
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Catch 22,2002,0.77
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Catch 22,2002,0.85
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Catch 22,2002,0.7
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Catch 22,2002,0.45
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Catch 22,2002,0.57
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),The Arrival,2004,0.95
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),The Arrival,2004,0.68
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),The Arrival,2004,0.92
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),The Arrival,2004,0.82
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Virus,2005,0.92
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Virus,2005,0.96
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Virus,2005,0.97
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Virus,2005,0.9
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Virus,2005,0.79
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Virus,2005,0.82
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Virus,2005,0.84
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Virus,2005,0.7
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Virus,2005,0.84
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Virus,2005,0.95
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Virus,2005,0.98
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),Virus,2005,0.93
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),A Taste of Extreme Divinity,2009,0.9
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),A Taste of Extreme Divinity,2009,1.0
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),A Taste of Extreme Divinity,2009,0.89
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),A Taste of Extreme Divinity,2009,0.8
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),A Taste of Extreme Divinity,2009,0.55
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),A Taste of Extreme Divinity,2009,0.85
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),A Taste of Extreme Divinity,2009,0.85
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),A Taste of Extreme Divinity,2009,0.95
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),A Taste of Extreme Divinity,2009,0.9
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),End of Disclosure,2013,0.77
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),End of Disclosure,2013,0.85
16722,Hypocrisy,Sweden,Active,1990,Death Metal (early)| Melodic Death Metal (later),End of Disclosure,2013,0.8
16724,Kataklysm,Canada,Active,1991,Death Metal (early)| Melodic Death Metal (later),Sorcery,1995,0.9
16724,Kataklysm,Canada,Active,1991,Death Metal (early)| Melodic Death Metal (later),Sorcery,1995,1.0
16724,Kataklysm,Canada,Active,1991,Death Metal (early)| Melodic Death Metal (later),Sorcery,1995,0.98
16724,Kataklysm,Canada,Active,1991,Death Metal (early)| Melodic Death Metal (later),Sorcery,1995,0.8
16724,Kataklysm,Canada,Active,1991,Death Metal (early)| Melodic Death Metal (later),Sorcery,1995,1.0
16724,Kataklysm,Canada,Active,1991,Death Metal (early)| Melodic Death Metal (later),Temple of Knowledge (Kataklysm Part III),1996,1.0
16724,Kataklysm,Canada,Active,1991,Death Metal (early)| Melodic Death Metal (later),Temple of Knowledge (Kataklysm Part III),1996,0.8
