100,Abramelin,Australia,Split-up,1994,Death Metal,Abramelin,1995,0.8
100,Abramelin,Australia,Split-up,1994,Death Metal,Deadspeak,2000,0.83
101,Abrasion,Australia,Active,1996,Death Metal,Violent Core Traction,2006,0.7
107,Abscession,Sweden,Active,2009,Death Metal,Grave Offerings,2015,0.7
107,Abscession,Sweden,Active,2009,Death Metal,Grave Offerings,2015,0.89
121,Absorb,Germany,Active,1989,Death Metal,Dealing with Pain,2010,0.87
141,Abysmal Dawn,United States,Active,2003,Death Metal,From Ashes,2006,0.97
141,Abysmal Dawn,United States,Active,2003,Death Metal,From Ashes,2006,0.79
141,Abysmal Dawn,United States,Active,2003,Death Metal,Programmed to Consume,2008,0.68
141,Abysmal Dawn,United States,Active,2003,Death Metal,Programmed to Consume,2008,0.82
141,Abysmal Dawn,United States,Active,2003,Death Metal,Programmed to Consume,2008,0.75
141,Abysmal Dawn,United States,Active,2003,Death Metal,Programmed to Consume,2008,0.75
141,Abysmal Dawn,United States,Active,2003,Death Metal,Programmed to Consume,2008,0.5
141,Abysmal Dawn,United States,Active,2003,Death Metal,Programmed to Consume,2008,0.7
141,Abysmal Dawn,United States,Active,2003,Death Metal,Leveling the Plane of Existence,2011,0.8
141,Abysmal Dawn,United States,Active,2003,Death Metal,Leveling the Plane of Existence,2011,0.6
141,Abysmal Dawn,United States,Active,2003,Death Metal,Leveling the Plane of Existence,2011,0.8
141,Abysmal Dawn,United States,Active,2003,Death Metal,Leveling the Plane of Existence,2011,0.68
141,Abysmal Dawn,United States,Active,2003,Death Metal,Obsolescence,2014,0.7
141,Abysmal Dawn,United States,Active,2003,Death Metal,Obsolescence,2014,0.78
143,Abysme,United States,Active,2006,Death Metal,Strange Rites,2012,0.8
143,Abysme,United States,Active,2006,Death Metal,Strange Rites,2012,0.9
156,Abyssus,Greece,Active,2011,Death Metal,Into the Abyss,2015,0.83
180,Acrostichon,Netherlands,Active,1989,Death Metal,Engraved in Black,1993,0.9
180,Acrostichon,Netherlands,Active,1989,Death Metal,Engraved in Black,1993,0.95
180,Acrostichon,Netherlands,Active,1989,Death Metal,Sentenced,1995,0.8
181,Act of Gods,France,Unknown,2001,Death Metal,Stench of Centuries,2004,0.4
181,Act of Gods,France,Unknown,2001,Death Metal,Maat,2006,0.7
190,Ad Patres,France,Active,2008,Death Metal,Scorn Aesthetics,2012,0.9
190,Ad Patres,France,Active,2008,Death Metal,Scorn Aesthetics,2012,0.85
190,Ad Patres,France,Active,2008,Death Metal,Scorn Aesthetics,2012,0.67
190,Ad Patres,France,Active,2008,Death Metal,Scorn Aesthetics,2012,0.75
190,Ad Patres,France,Active,2008,Death Metal,Scorn Aesthetics,2012,0.59
202,Adramelech,Finland,On hold,1991,Death Metal,Psychostasia,1996,0.9
202,Adramelech,Finland,On hold,1991,Death Metal,Psychostasia,1996,0.92
202,Adramelech,Finland,On hold,1991,Death Metal,Psychostasia,1996,0.97
202,Adramelech,Finland,On hold,1991,Death Metal,Psychostasia,1996,0.87
202,Adramelech,Finland,On hold,1991,Death Metal,Pure Blood Doom,1999,0.85
202,Adramelech,Finland,On hold,1991,Death Metal,Terror of Thousand Faces,2005,0.69
206,Aeon,Sweden,Active,1999,Death Metal,Bleeding the False,2005,0.53
206,Aeon,Sweden,Active,1999,Death Metal,Bleeding the False,2005,0.2
206,Aeon,Sweden,Active,1999,Death Metal,Bleeding the False,2005,0.9
206,Aeon,Sweden,Active,1999,Death Metal,Bleeding the False,2005,0.54
206,Aeon,Sweden,Active,1999,Death Metal,Bleeding the False,2005,0.85
206,Aeon,Sweden,Active,1999,Death Metal,Bleeding the False,2005,0.69
206,Aeon,Sweden,Active,1999,Death Metal,Bleeding the False,2005,0.9
206,Aeon,Sweden,Active,1999,Death Metal,Rise to Dominate,2007,0.65
206,Aeon,Sweden,Active,1999,Death Metal,Rise to Dominate,2007,0.85
206,Aeon,Sweden,Active,1999,Death Metal,Rise to Dominate,2007,0.73
206,Aeon,Sweden,Active,1999,Death Metal,Rise to Dominate,2007,0.95
206,Aeon,Sweden,Active,1999,Death Metal,Rise to Dominate,2007,0.2
206,Aeon,Sweden,Active,1999,Death Metal,Rise to Dominate,2007,0.75
206,Aeon,Sweden,Active,1999,Death Metal,Rise to Dominate,2007,0.9
206,Aeon,Sweden,Active,1999,Death Metal,Path of Fire,2010,0.95
206,Aeon,Sweden,Active,1999,Death Metal,Path of Fire,2010,0.79
206,Aeon,Sweden,Active,1999,Death Metal,Path of Fire,2010,0.6
206,Aeon,Sweden,Active,1999,Death Metal,Aeons Black,2012,0.87
206,Aeon,Sweden,Active,1999,Death Metal,Aeons Black,2012,0.85
206,Aeon,Sweden,Active,1999,Death Metal,Aeons Black,2012,0.53
206,Aeon,Sweden,Active,1999,Death Metal,Aeons Black,2012,0.3
206,Aeon,Sweden,Active,1999,Death Metal,Aeons Black,2012,0.85
208,Aeons of Eclipse,United States,Split-up,2004,Death Metal,The Hour of Desolation,2008,0.95
212,Aeturnus,United States,Split-up,1995,Death Metal,From Blackest Darkness,1995,0.05
213,Aeturnus Dominion,Australia,Active,2003,Death Metal,Psychotic,2006,0.3
225,Afterlife,United States,Split-up,1990,Death Metal,Surreality,1992,0.75
240,Aggressor,Poland,Active,1988,Death Metal,Crisis,2010,0.7
245,Agnostic,India,Active,2009,Death Metal,Morbid Embracement,2012,0.8
245,Agnostic,India,Active,2009,Death Metal,Morbid Embracement,2012,0.65
245,Agnostic,India,Active,2009,Death Metal,Morbid Embracement,2012,0.7
245,Agnostic,India,Active,2009,Death Metal,Morbid Embracement,2012,0.62
245,Agnostic,India,Active,2009,Death Metal,Morbid Embracement,2012,0.7
256,Agony Divine,United States,Active,2001,Death Metal,March of the Divine,2015,0.7
257,Agony Lords,Mexico,Active,1993,Death Metal,The Sun of the Cursed,1997,1.0
257,Agony Lords,Mexico,Active,1993,Death Metal,A Tomb for the Haunted,2012,0.9
257,Agony Lords,Mexico,Active,1993,Death Metal,A Tomb for the Haunted,2012,0.94
257,Agony Lords,Mexico,Active,1993,Death Metal,A Tomb for the Haunted,2012,0.72
259,Agoraphobia,Germany,Changed name,1989,Death Metal,Sick,2005,0.05
265,Agretator,Sweden,Split-up,1992,Death Metal,Delusions,1994,0.95
309,Altar,Netherlands,Active,1990,Death Metal,Youth Against Christ,1994,0.82
309,Altar,Netherlands,Active,1990,Death Metal,Provoke,1998,0.8
309,Altar,Netherlands,Active,1990,Death Metal,In the Name of the Father,1999,0.7
309,Altar,Netherlands,Active,1990,Death Metal,In the Name of the Father,1999,0.1
309,Altar,Netherlands,Active,1990,Death Metal,In the Name of the Father,1999,0.9
309,Altar,Netherlands,Active,1990,Death Metal,In the Name of the Father,1999,0.87
309,Altar,Netherlands,Active,1990,Death Metal,In the Name of the Father,1999,0.75
309,Altar,Netherlands,Active,1990,Death Metal,Red Harvest,2001,0.55
312,Altar of Giallo,Spain,Active,2006,Death Metal,A Bloodfeast for the Dead,2007,0.7
316,Altars,Australia,Split-up,2005,Death Metal,Paramnesia,2013,0.9
316,Altars,Australia,Split-up,2005,Death Metal,Paramnesia,2013,0.77
345,Amon,United States,Active,1987,Death Metal,Liar in Wait,2012,0.55
345,Amon,United States,Active,1987,Death Metal,Liar in Wait,2012,0.9
345,Amon,United States,Active,1987,Death Metal,Liar in Wait,2012,0.68
345,Amon,United States,Active,1987,Death Metal,Liar in Wait,2012,0.95
347,Among Gods,Norway,Active,2010,Death Metal,Among Gods,2012,0.8
347,Among Gods,Norway,Active,2010,Death Metal,Monument,2014,0.35
349,Amorbital,Slovakia,Split-up,1993,Death Metal,Invidia,1998,0.8
362,Amüza,Japan,Active,2002,Death Metal,Dear Perfect Hysteria,2007,0.65
367,Anal Stench,Poland,Split-up,2001,Death Metal,Red Revolution,2004,0.95
375,Anasarca,Germany,Active,1995,Death Metal,Godmachine,1998,0.81
375,Anasarca,Germany,Active,1995,Death Metal,Godmachine,1998,0.9
375,Anasarca,Germany,Active,1995,Death Metal,Moribund,2000,0.8
375,Anasarca,Germany,Active,1995,Death Metal,Moribund,2000,0.93
375,Anasarca,Germany,Active,1995,Death Metal,Dying,2004,0.88
375,Anasarca,Germany,Active,1995,Death Metal,Dying,2004,0.95
384,Ancestor,United States,Active,1997,Death Metal,Ancestor,2001,0.85
386,Ancestral,Chile,Active,2000,Death Metal,Asifonías para cerdos,2011,0.7
389,Ancient Ascendant,United Kingdom,Active,2005,Death Metal,The Grim Awakening,2011,0.65
394,Ancient Existence,Germany,Split-up,2000,Death Metal,Death Fucking Metal,2008,0.8
408,Angel Negro,Colombia,Split-up,1991,Death Metal,Guillain Barre,1996,0.75
417,Angerpath,Poland,Unknown,2007,Death Metal,Forgotten World,2007,0.71
461,Anthem,Poland,Active,2005,Death Metal,Phosphorus,2014,0.75
481,Antropomorphia,Netherlands,Active,1989,Death Metal,Evangelivm Nekromantia,2012,0.6
496,Apnea,United States,Active,1999,Death Metal,Tainted Purity,2005,0.72
506,Apocalyptic Visions,United States,Split-up,2001,Death Metal,Doomsday Device,2006,0.7
506,Apocalyptic Visions,United States,Split-up,2001,Death Metal,Doomsday Device,2006,0.9
506,Apocalyptic Visions,United States,Split-up,2001,Death Metal,Doomsday Device,2006,0.97
506,Apocalyptic Visions,United States,Split-up,2001,Death Metal,Leave None Living,2008,0.6
510,Apocryphal,United States,Active,2012,Death Metal,Ritual Entombment,2014,0.2
515,Apophis,Germany,Active,1990,Death Metal,Gateway to the Underworld,1993,0.7
515,Apophis,Germany,Active,1990,Death Metal,Heliopolis,1998,0.82
515,Apophis,Germany,Active,1990,Death Metal,I Am Your Blindness,2005,0.9
519,Apoplexy,Slovakia,Split-up,1993,Death Metal,Tears of the Unborn,1995,0.53
542,Arakhne,International,Active,2008,Death Metal,Chronicles of a Dead Man,2012,0.73
558,Architecture of Aggression,South Africa,Split-up,1995,Death Metal,Democracy : Consent to Domination,2006,0.73
579,Armagedon,Poland,Active,1987,Death Metal,Invisible Circle,1993,0.89
579,Armagedon,Poland,Active,1987,Death Metal,Invisible Circle,1993,0.86
579,Armagedon,Poland,Active,1987,Death Metal,Death Then Nothing,2009,0.7
579,Armagedon,Poland,Active,1987,Death Metal,Death Then Nothing,2009,0.73
579,Armagedon,Poland,Active,1987,Death Metal,Death Then Nothing,2009,0.9
579,Armagedon,Poland,Active,1987,Death Metal,Death Then Nothing,2009,0.8
579,Armagedon,Poland,Active,1987,Death Metal,Thanatology,2013,0.7
583,Arsames,Iran,Active,2002,Death Metal,Immortal Identity,2010,0.85
583,Arsames,Iran,Active,2002,Death Metal,Immortal Identity,2010,0.73
623,Ashura,France,Unknown,2002,Death Metal,At the Dawn of Your Deterioration,2005,0.53
632,Asmodina,Germany,Split-up,1990,Death Metal,Inferno,1997,0.74
678,Ataraxy,Spain,Active,2008,Death Metal,Revelations of the Ethereal,2012,0.9
678,Ataraxy,Spain,Active,2008,Death Metal,Revelations of the Ethereal,2012,0.9
680,Ataxia,Canada,Active,2008,Death Metal,Calignious,2014,0.84
697,Atomwinter,Germany,Active,2010,Death Metal,Iron Flesh,2015,0.85
720,Authorize,Sweden,Split-up,1990,Death Metal,The Source of Dominion,1991,0.8
720,Authorize,Sweden,Split-up,1990,Death Metal,The Source of Dominion,1991,0.85
727,Autopsy,United States,Active,1987,Death Metal,Severed Survival,1989,0.84
727,Autopsy,United States,Active,1987,Death Metal,Severed Survival,1989,0.9
727,Autopsy,United States,Active,1987,Death Metal,Severed Survival,1989,0.8
727,Autopsy,United States,Active,1987,Death Metal,Severed Survival,1989,0.96
727,Autopsy,United States,Active,1987,Death Metal,Severed Survival,1989,0.82
727,Autopsy,United States,Active,1987,Death Metal,Severed Survival,1989,0.92
727,Autopsy,United States,Active,1987,Death Metal,Severed Survival,1989,0.9
727,Autopsy,United States,Active,1987,Death Metal,Severed Survival,1989,1.0
727,Autopsy,United States,Active,1987,Death Metal,Severed Survival,1989,1.0
727,Autopsy,United States,Active,1987,Death Metal,Severed Survival,1989,0.9
727,Autopsy,United States,Active,1987,Death Metal,Severed Survival,1989,0.93
727,Autopsy,United States,Active,1987,Death Metal,Severed Survival,1989,0.89
727,Autopsy,United States,Active,1987,Death Metal,Severed Survival,1989,0.84
727,Autopsy,United States,Active,1987,Death Metal,Severed Survival,1989,0.95
727,Autopsy,United States,Active,1987,Death Metal,Severed Survival,1989,1.0
727,Autopsy,United States,Active,1987,Death Metal,Mental Funeral,1991,0.41
727,Autopsy,United States,Active,1987,Death Metal,Mental Funeral,1991,0.98
727,Autopsy,United States,Active,1987,Death Metal,Mental Funeral,1991,1.0
727,Autopsy,United States,Active,1987,Death Metal,Mental Funeral,1991,1.0
727,Autopsy,United States,Active,1987,Death Metal,Mental Funeral,1991,0.88
727,Autopsy,United States,Active,1987,Death Metal,Mental Funeral,1991,0.98
727,Autopsy,United States,Active,1987,Death Metal,Mental Funeral,1991,1.0
727,Autopsy,United States,Active,1987,Death Metal,Mental Funeral,1991,0.94
727,Autopsy,United States,Active,1987,Death Metal,Mental Funeral,1991,0.99
727,Autopsy,United States,Active,1987,Death Metal,Mental Funeral,1991,0.81
727,Autopsy,United States,Active,1987,Death Metal,Mental Funeral,1991,1.0
727,Autopsy,United States,Active,1987,Death Metal,Mental Funeral,1991,0.83
727,Autopsy,United States,Active,1987,Death Metal,Mental Funeral,1991,1.0
727,Autopsy,United States,Active,1987,Death Metal,Mental Funeral,1991,0.9
727,Autopsy,United States,Active,1987,Death Metal,Mental Funeral,1991,0.93
727,Autopsy,United States,Active,1987,Death Metal,Acts of the Unspeakable,1992,0.75
727,Autopsy,United States,Active,1987,Death Metal,Acts of the Unspeakable,1992,0.75
727,Autopsy,United States,Active,1987,Death Metal,Acts of the Unspeakable,1992,0.78
727,Autopsy,United States,Active,1987,Death Metal,Acts of the Unspeakable,1992,1.0
727,Autopsy,United States,Active,1987,Death Metal,Acts of the Unspeakable,1992,0.82
727,Autopsy,United States,Active,1987,Death Metal,Shitfun,1995,0.9
727,Autopsy,United States,Active,1987,Death Metal,Shitfun,1995,0.93
727,Autopsy,United States,Active,1987,Death Metal,Shitfun,1995,0.4
727,Autopsy,United States,Active,1987,Death Metal,Shitfun,1995,0.68
727,Autopsy,United States,Active,1987,Death Metal,Shitfun,1995,0.5
727,Autopsy,United States,Active,1987,Death Metal,Shitfun,1995,0.76
727,Autopsy,United States,Active,1987,Death Metal,Macabre Eternal,2011,0.9
727,Autopsy,United States,Active,1987,Death Metal,Macabre Eternal,2011,0.82
727,Autopsy,United States,Active,1987,Death Metal,Macabre Eternal,2011,0.82
727,Autopsy,United States,Active,1987,Death Metal,Macabre Eternal,2011,0.87
727,Autopsy,United States,Active,1987,Death Metal,Macabre Eternal,2011,0.8
727,Autopsy,United States,Active,1987,Death Metal,Macabre Eternal,2011,0.8
727,Autopsy,United States,Active,1987,Death Metal,Macabre Eternal,2011,0.8
727,Autopsy,United States,Active,1987,Death Metal,Macabre Eternal,2011,0.8
727,Autopsy,United States,Active,1987,Death Metal,Macabre Eternal,2011,0.91
727,Autopsy,United States,Active,1987,Death Metal,Macabre Eternal,2011,0.7
727,Autopsy,United States,Active,1987,Death Metal,Macabre Eternal,2011,0.75
727,Autopsy,United States,Active,1987,Death Metal,Macabre Eternal,2011,0.85
727,Autopsy,United States,Active,1987,Death Metal,The Headless Ritual,2013,0.85
727,Autopsy,United States,Active,1987,Death Metal,The Headless Ritual,2013,0.32
727,Autopsy,United States,Active,1987,Death Metal,The Headless Ritual,2013,0.7
727,Autopsy,United States,Active,1987,Death Metal,The Headless Ritual,2013,0.65
727,Autopsy,United States,Active,1987,Death Metal,The Headless Ritual,2013,0.88
727,Autopsy,United States,Active,1987,Death Metal,The Headless Ritual,2013,0.78
727,Autopsy,United States,Active,1987,Death Metal,The Headless Ritual,2013,0.75
727,Autopsy,United States,Active,1987,Death Metal,The Headless Ritual,2013,0.2
727,Autopsy,United States,Active,1987,Death Metal,The Headless Ritual,2013,0.9
727,Autopsy,United States,Active,1987,Death Metal,Tourniquets| Hacksaws and Graves,2014,0.75
727,Autopsy,United States,Active,1987,Death Metal,Tourniquets| Hacksaws and Graves,2014,0.73
727,Autopsy,United States,Active,1987,Death Metal,Tourniquets| Hacksaws and Graves,2014,0.83
727,Autopsy,United States,Active,1987,Death Metal,Tourniquets| Hacksaws and Graves,2014,0.7
727,Autopsy,United States,Active,1987,Death Metal,Tourniquets| Hacksaws and Graves,2014,0.7
728,Autopsy Torment,Sweden,On hold,1989,Death Metal,Tormentorium,2003,0.5
739,Avulsed,Spain,Active,1992,Death Metal,Eminence in Putrescence,1996,0.8
739,Avulsed,Spain,Active,1992,Death Metal,Eminence in Putrescence,1996,0.89
739,Avulsed,Spain,Active,1992,Death Metal,Eminence in Putrescence,1996,0.91
739,Avulsed,Spain,Active,1992,Death Metal,Stabwound Orgasm,1999,0.9
739,Avulsed,Spain,Active,1992,Death Metal,Yearning for the Grotesque,2003,0.6
739,Avulsed,Spain,Active,1992,Death Metal,Yearning for the Grotesque,2003,0.76
739,Avulsed,Spain,Active,1992,Death Metal,Yearning for the Grotesque,2003,0.99
739,Avulsed,Spain,Active,1992,Death Metal,Yearning for the Grotesque,2003,0.87
739,Avulsed,Spain,Active,1992,Death Metal,Gorespattered Suicide,2005,0.96
739,Avulsed,Spain,Active,1992,Death Metal,Nullo (The Pleasure of Self-Mutilation),2009,0.86
739,Avulsed,Spain,Active,1992,Death Metal,Nullo (The Pleasure of Self-Mutilation),2009,0.77
739,Avulsed,Spain,Active,1992,Death Metal,Ritual Zombi,2013,0.78
739,Avulsed,Spain,Active,1992,Death Metal,Ritual Zombi,2013,0.9
751,Axis Powers,Sweden,Active,1997,Death Metal,Pure Slaughter,2005,0.91
751,Axis Powers,Sweden,Active,1997,Death Metal,Pure Slaughter,2005,0.64
751,Axis Powers,Sweden,Active,1997,Death Metal,Pure Slaughter,2005,0.9
751,Axis Powers,Sweden,Active,1997,Death Metal,Marching Towards Destruction,2009,0.85
751,Axis Powers,Sweden,Active,1997,Death Metal,Marching Towards Destruction,2009,0.86
752,Axon,Mexico,Active,2001,Death Metal,War Anthems,2007,0.3
770,Backyard Mortuary,Australia,Split-up,2002,Death Metal,Lure of the Occult,2012,0.85
770,Backyard Mortuary,Australia,Split-up,2002,Death Metal,Lure of the Occult,2012,0.82
770,Backyard Mortuary,Australia,Split-up,2002,Death Metal,Lure of the Occult,2012,0.83
780,Banished,United States,Changed name,1992,Death Metal,Deliver Me unto Pain,1993,0.9
781,Banished from Inferno,Spain,Active,2002,Death Metal,Minotaur,2011,0.75
781,Banished from Inferno,Spain,Active,2002,Death Metal,Minotaur,2011,0.88
782,Baphomet,United States,Active,1987,Death Metal,Inheritors of the Dead,1991,0.9
782,Baphomet,United States,Active,1987,Death Metal,The Dead Shall Inherit,1992,0.84
782,Baphomet,United States,Active,1987,Death Metal,The Dead Shall Inherit,1992,0.9
782,Baphomet,United States,Active,1987,Death Metal,The Dead Shall Inherit,1992,0.9
782,Baphomet,United States,Active,1987,Death Metal,The Dead Shall Inherit,1992,0.85
782,Baphomet,United States,Active,1987,Death Metal,The Dead Shall Inherit,1992,0.88
782,Baphomet,United States,Active,1987,Death Metal,The Dead Shall Inherit,1992,1.0
782,Baphomet,United States,Active,1987,Death Metal,The Dead Shall Inherit,1992,0.8
782,Baphomet,United States,Active,1987,Death Metal,The Dead Shall Inherit,1992,0.72
795,Bassaium,Japan,Active,1998,Death Metal,Pandemic,2008,0.8
801,Bastard Grave,Sweden,Active,2012,Death Metal,What Lies Beyond,2015,0.85
802,Bastard Priest,Sweden,Active,2002,Death Metal,Under the Hammer of Destruction,2010,0.9
802,Bastard Priest,Sweden,Active,2002,Death Metal,Under the Hammer of Destruction,2010,1.0
802,Bastard Priest,Sweden,Active,2002,Death Metal,Under the Hammer of Destruction,2010,0.8
802,Bastard Priest,Sweden,Active,2002,Death Metal,Under the Hammer of Destruction,2010,0.85
802,Bastard Priest,Sweden,Active,2002,Death Metal,Under the Hammer of Destruction,2010,1.0
802,Bastard Priest,Sweden,Active,2002,Death Metal,Ghouls of the Endless Night,2011,0.85
802,Bastard Priest,Sweden,Active,2002,Death Metal,Ghouls of the Endless Night,2011,0.85
802,Bastard Priest,Sweden,Active,2002,Death Metal,Ghouls of the Endless Night,2011,0.65
802,Bastard Priest,Sweden,Active,2002,Death Metal,Ghouls of the Endless Night,2011,0.78
810,Battalion,Belgium,Active,2001,Death Metal,Only the Dead Have Seen the End of War,2014,0.69
814,Beanflipper,Australia,Split-up,1993,Death Metal,Garden Variety Manic Depressant,1997,0.71
837,Belching Beet,Germany,Active,1987,Death Metal,Out of Sight,2008,0.6
855,Benediction,United Kingdom,Active,1989,Death Metal,Subconscious Terror,1990,0.78
855,Benediction,United Kingdom,Active,1989,Death Metal,Subconscious Terror,1990,0.8
855,Benediction,United Kingdom,Active,1989,Death Metal,Subconscious Terror,1990,0.83
855,Benediction,United Kingdom,Active,1989,Death Metal,The Grand Leveller,1991,0.87
855,Benediction,United Kingdom,Active,1989,Death Metal,The Grand Leveller,1991,0.85
855,Benediction,United Kingdom,Active,1989,Death Metal,The Grand Leveller,1991,0.9
855,Benediction,United Kingdom,Active,1989,Death Metal,The Grand Leveller,1991,0.85
855,Benediction,United Kingdom,Active,1989,Death Metal,Transcend the Rubicon,1993,0.98
855,Benediction,United Kingdom,Active,1989,Death Metal,Transcend the Rubicon,1993,0.89
855,Benediction,United Kingdom,Active,1989,Death Metal,Transcend the Rubicon,1993,0.82
855,Benediction,United Kingdom,Active,1989,Death Metal,Transcend the Rubicon,1993,0.87
855,Benediction,United Kingdom,Active,1989,Death Metal,The Dreams You Dread,1995,0.7
855,Benediction,United Kingdom,Active,1989,Death Metal,The Dreams You Dread,1995,0.65
855,Benediction,United Kingdom,Active,1989,Death Metal,The Dreams You Dread,1995,0.95
855,Benediction,United Kingdom,Active,1989,Death Metal,Grind Bastard,1998,0.85
855,Benediction,United Kingdom,Active,1989,Death Metal,Grind Bastard,1998,0.95
855,Benediction,United Kingdom,Active,1989,Death Metal,Organised Chaos,2001,0.75
855,Benediction,United Kingdom,Active,1989,Death Metal,Organised Chaos,2001,0.52
855,Benediction,United Kingdom,Active,1989,Death Metal,Organised Chaos,2001,0.85
855,Benediction,United Kingdom,Active,1989,Death Metal,Killing Music,2008,0.84
855,Benediction,United Kingdom,Active,1989,Death Metal,Killing Music,2008,0.82
855,Benediction,United Kingdom,Active,1989,Death Metal,Killing Music,2008,0.85
855,Benediction,United Kingdom,Active,1989,Death Metal,Killing Music,2008,0.6
855,Benediction,United Kingdom,Active,1989,Death Metal,Killing Music,2008,0.4
889,Beyond,Germany,Active,2010,Death Metal,Fatal Power of Death,2013,0.95
889,Beyond,Germany,Active,2010,Death Metal,Fatal Power of Death,2013,0.87
